,PRE_CLOSE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,VWAP,PRE_SETTLE,SETTLE,OI,LTDATE_NEW
2017-10-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-16,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-17,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-18,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-19,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-20,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-24,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-25,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-26,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-30,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-10-31,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-01,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-02,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-03,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-06,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-07,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-08,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-09,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-10,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-14,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-15,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-16,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-17,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-20,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-21,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-22,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-24,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-28,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-29,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-11-30,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-01,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-04,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-05,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-06,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-07,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-08,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-11,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-14,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-15,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-18,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-19,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-20,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-21,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-22,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-25,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-26,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-28,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2017-12-29,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-02,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-03,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-04,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-05,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-08,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-09,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-10,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-11,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-15,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-16,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-17,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-18,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-19,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-22,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-24,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-25,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-26,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-29,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-30,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-01-31,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-01,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-02,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-05,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-06,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-07,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-08,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-09,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-14,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-22,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-26,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-02-28,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-01,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-02,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-05,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-06,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-07,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-08,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-09,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-14,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-15,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-16,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-19,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-20,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-21,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-22,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-26,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-28,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-29,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-03-30,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-02,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-03,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-04,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-09,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-10,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-11,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-16,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-17,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-18,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-19,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-20,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-24,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-25,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-26,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-04-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-02,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-03,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-04,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-07,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-08,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-09,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-10,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-11,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-14,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-15,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-16,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-17,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-18,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-21,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-22,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-24,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-25,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-28,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-29,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-30,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-05-31,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-01,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-04,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-05,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-06,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-07,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-08,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-11,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-14,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-15,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-19,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-20,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-21,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-22,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-25,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-26,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-28,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-06-29,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-02,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-03,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-04,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-05,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-06,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-09,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-10,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-11,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-16,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-17,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-18,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-19,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-20,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-24,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-25,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-26,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-30,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-07-31,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-01,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-02,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-03,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-06,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-07,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-08,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-09,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-10,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-14,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-15,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-16,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-17,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-20,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-21,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-22,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-23,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-24,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-27,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-28,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-29,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-30,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-08-31,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-03,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-04,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-05,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-06,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-07,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-10,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-11,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-12,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-13,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-14,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
2018-09-17,101.3,101.3,101.3,101.3,101.3,11.0,11161700.0,101.3,101.3,101.47,0.0,2016-09-09
